"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"17000","Illinois","3","SA6","6","...","  Supplements to wages and salaries",1344894,1524203,1722637,1791354,1948314,2057145,2194281,2350539,2742507,2892763,3166295,3814207,4115243,4513480,5188996,5839281,6526152,7341868,8366996,9712915,10875970,12208483,13219764,14357614,15175241,16326465,18070610,19497431,21189327,22720635,24723732,26999407,29032194,30780409,34325754,36228816,38013972,38588486,39377767,40688840,43663324,46090900,48825367,51373369
"17000","Illinois","3","SA6","7","...","    Employer contributions for employee pension and insurance funds 2/",976102,1066905,1117130,1175827,1257473,1310914,1455750,1628152,1822054,1937506,2123963,2416896,2675240,2931327,3343902,3468650,3852883,4630918,5210506,6180544,6787507,7610605,8456782,8951607,9573152,10360280,11140254,12280879,13559201,14724977,15851944,17746329,19409484,20769999,23727207,25049418,26105381,26141154,26420378,27042396,29230603,31022184,32978771,35173275
"17000","Illinois","3","SA6","8","...","    Employer contributions for government social insurance",368792,457298,605507,615527,690841,746231,738531,722387,920453,955257,1042332,1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094
"17000","Illinois","3","SA6","9","...","Average compensation per job (dollars) 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7996,8554,9187,9894,10538,11332,12191,13147,14181,15325,16621,18117,19570,20760,21784,22941,24072,25192,26287,27908,28954,30463,31704,33892,34773,35727,36672,37906,39717,41747,43675,45769,47436
"17000","Illinois","3","SA6","81","[01-02]","  Farm compensation",87327,87999,90767,97628,108431,109926,103433,99877,99352,101168,97645,105348,112485,109551,113431,135710,152874,190315,237940,282284,236058,256097,261875,252080,275619,261682,258398,260081,242038,240084,265638,284355,330523,321043,340549,368833,345452,334789,310149,335393,392176,381268,377650,413070
"17000","Illinois","3","SA6","82","...","  Nonfarm compensation",17947256,19380658,20153487,20487996,21664642,22503313,24121099,25964849,28690499,30556754,33113498,36498541,38672288,41064397,44573932,49267410,53897974,56640706,62271971,68842038,76868573,84199819,89212989,95993277,98995781,102888091,112786715,119422691,127161523,136053186,147884709,156766230,166649760,172491095,183951185,192134532,202142711,212216283,222217680,236355671,253543526,268344600,285366052,293185334
"17000","Illinois","3","SA6","90","...","    Private nonfarm compensation",15682633,17003999,17586647,17734307,18753050,19446163,20826278,22412933,24752804,26232299,28278553,31198379,32604258,34339820,37205613,41366872,45435768,47065144,52182747,58165263,65167452,71598163,75795649,81282827,83119306,86216709,95036362,100605611,107138308,115084201,125464869,132906771,140892212,144766552,153986944,160882410,169717262,178504451,187156261,200081282,215548345,228262477,243162254,248639564
"17000","Illinois","3","SA6","100","[07-08]","      Agricultural services, forestry, and fishing",21343,19930,21273,21358,23357,24264,25642,26229,28206,31647,35415,37639,41547,48351,56196,68760,76625,78410,90849,103846,139345,168485,198259,182347,199812,230591,266344,298601,339411,395662,455722,510009,585993,610350,649623,666558,703910,706011,740700,819169,901642,1021086,1090855,1191236
"17000","Illinois","3","SA6","110","07","        Agricultural services",21095,19697,21100,21177,23210,24115,25521,26133,28146,31624,35364,37539,41436,48191,55948,68387,76128,77989,90426,103456,138941,168036,197375,181099,198473,228630,263889,295913,337287,392387,451337,506716,582440,606607,645421,662261,699603,700211,735894,813721,896316,1015465,1085095,"(NA)"
"17000","Illinois","3","SA6","120","...","        Forestry and fishing",248,233,173,181,147,149,121,96,60,"(L)",51,100,111,160,248,373,497,421,423,390,404,449,884,1248,1339,1961,2455,2688,2124,3275,4385,3293,3553,3743,4202,4297,4307,5800,4806,5448,5326,5621,5760,"(NA)"
"17000","Illinois","3","SA6","121","08","          Forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3659,2436,2559,2535,"(D)","(D)","(D)","(D)",3090,3359,3632,3718,3692,"(NA)"
"17000","Illinois","3","SA6","122","...","          Fishing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",726,857,994,1208,"(D)","(D)","(D)","(D)",1716,2089,1694,1903,2068,"(NA)"
"17000","Illinois","3","SA6","200","B","      Mining",193973,200660,195899,193129,196952,197850,203635,217694,228372,238163,232308,255241,274346,280912,317539,344123,393154,484404,557002,651867,691891,881826,976709,1016442,1132524,1077431,1136693,1113241,1052117,1010498,935006,923119,946695,913563,892791,782178,828194,766059,762274,707969,679987,682917,640183,664960
"17000","Illinois","3","SA6","210","10","        Metal mining",2640,2762,2715,2478,2576,2470,2432,2425,2471,2171,873,979,1268,1073,872,644,641,620,663,758,788,824,791,737,897,"(D)","(D)","(D)",124,645,648,"(D)",482,942,908,"(D)",494,599,789,651,794,1817,3042,"(NA)"
"17000","Illinois","3","SA6","220","12","        Coal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",777217,704566,742841,"(D)","(D)",678001,"(D)","(D)","(D)","(D)",583956,492404,539953,483200,461325,"(D)",380966,380199,316966,"(NA)"
"17000","Illinois","3","SA6","230","13","        Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",191095,"(D)","(D)",205928,148607,127388,"(D)","(D)","(D)","(D)",98666,"(D)","(D)","(D)",79944,"(D)",71381,65973,80604,"(NA)"
"17000","Illinois","3","SA6","240","14","        Nonmetallic minerals, except fuels",53187,55380,56830,57977,58099,58388,61765,67739,74283,78208,74818,78045,82438,85649,87572,93124,101937,109151,121664,143139,159620,172210,165685,170599,163315,"(D)","(D)","(D)","(D)",204464,206830,204587,205977,181051,209261,196890,"(D)","(D)",220216,220842,226846,234928,239571,"(NA)"
"17000","Illinois","3","SA6","300","C","      Construction",1132056,1172500,1209834,1218319,1229366,1228017,1326483,1450341,1611417,1771480,2024156,2275883,2316711,2602559,2706690,2954885,3049247,3083521,3389327,3755243,4284286,4806076,4798646,4581432,4536060,4584225,5327336,5887198,6450607,7144164,7876478,8540175,9116207,8710595,8770172,8923515,9688459,10076756,10721207,11487914,12415157,13765065,15226288,16038802
"17000","Illinois","3","SA6","310","15","        General building contractors",303071,317402,313687,323582,320745,311629,341125,378793,436129,473117,533877,623389,611452,639975,654189,741837,752193,675378,725497,800828,964447,1048153,1007781,883918,893890,902656,1053878,1144901,1387297,1619833,1800252,1845405,2023972,1930291,1846019,1900783,2089809,2164487,2319623,2469375,2670791,2845186,3152143,"(NA)"
"17000","Illinois","3","SA6","320","16","        Heavy construction contractors",199829,191431,200754,189593,186523,194437,227872,232513,267840,308182,367234,413821,431239,567324,482379,485437,531927,601338,653859,706033,785536,908597,924279,960364,911951,859412,1008382,1026835,914934,932446,942314,1026651,1102022,1080358,1149088,1114998,1133787,1173155,1159271,1163936,1259064,1411145,1550011,"(NA)"
"17000","Illinois","3","SA6","330","17","        Special trade contractors",629156,663667,695393,705144,722098,721951,757486,839035,907448,990181,1123045,1238673,1274020,1395260,1570122,1727611,1765127,1806805,2009971,2248382,2534303,2849326,2866586,2737150,2730219,2822157,3265076,3715462,4148376,4591885,5133912,5668119,5990213,5699946,5775065,5907734,6464863,6739114,7242313,7854603,8485302,9508734,10524134,"(NA)"
"17000","Illinois","3","SA6","400","D","      Manufacturing",6794706,7527247,7639858,7593416,8156306,8407795,9069017,9787451,10953664,11290152,11987861,13093707,13286357,13473156,14677017,16513722,18041794,17811007,19660339,21992601,24458692,26451593,27171651,28592156,27401359,26978725,29721506,30267082,30736405,31971668,35026369,36222332,37526343,37726872,39610531,41375083,43733118,44580052,45840919,48731606,49878623,51245771,52553798,52238767
"17000","Illinois","3","SA6","410","...","        Durable goods manufacturing",4370964,4956850,4991887,4884675,5338646,5496838,6010553,6554270,7458920,7587554,7980865,8719496,8759992,8836698,9759436,11184704,12281792,11924585,13118778,14811115,16610613,18116921,18377419,19378770,17584699,16824989,18853309,19030018,19055374,19713889,21685559,22416835,22780064,22447870,23282639,24591358,26432356,26985008,27857310,29848210,30243746,31075902,31918819,31144416
"17000","Illinois","3","SA6","413","24","          Lumber and wood products",62732,68123,64415,61482,63472,65665,71435,74007,80717,82748,88047,98470,93308,98375,108662,118336,117092,120341,142301,162315,185278,194120,185141,194529,198926,207447,217802,228197,222447,245003,313019,337285,354840,339239,379690,398908,441266,420060,427961,449197,452730,481487,499107,"(NA)"
"17000","Illinois","3","SA6","417","25","          Furniture and fixtures",138766,145736,151358,148034,161720,164443,178639,196758,223236,217595,228164,235204,230561,234460,257006,298208,301657,272188,311870,343263,364359,385324,381261,396473,384200,411179,423003,434340,427843,481952,502232,512204,507283,493786,537607,557729,565778,558484,557131,579310,625092,698839,733011,"(NA)"
"17000","Illinois","3","SA6","420","32","          Stone, clay, and glass products",212517,240499,239372,235105,253432,255807,263957,276083,297917,307048,325958,364726,372129,389296,424783,467105,487931,515188,586331,629901,681470,736756,709924,736953,711683,709785,769776,774772,763247,800875,739581,723188,748896,737706,797856,869209,908421,923817,990377,994306,1030714,1084385,1085256,"(NA)"
"17000","Illinois","3","SA6","423","33","          Primary metal industries",603255,726575,716798,691634,773625,799124,884705,953474,1042107,1030953,1080885,1213217,1199808,1205785,1359542,1568481,1764399,1615579,1788985,2005192,2374170,2594934,2451753,2531723,2129175,1877799,2137697,2043077,2012652,2070389,2338283,2390144,2351026,2320208,2456274,2472703,2598816,2298387,2305207,2368701,2350391,2400841,2390105,"(NA)"
"17000","Illinois","3","SA6","426","34","          Fabricated metal products",751140,822177,826207,804099,870466,887506,960936,1059416,1171057,1215251,1317698,1450767,1450186,1470572,1637263,1841966,1965373,1943509,2198952,2502070,2798460,3043905,2998093,3190807,2992195,3009498,3380415,3511076,3613687,3715346,3873822,3709504,3759417,3656955,3942298,4133502,4416301,4720111,4794795,5070146,5189342,5380942,5625682,"(NA)"
"17000","Illinois","3","SA6","429","35","          Industrial machinery and equipment",1048421,1269137,1257478,1232182,1362337,1465453,1693231,1821893,2109328,2134381,2216024,2374110,2416050,2379596,2638129,3133668,3640633,3668828,3882576,4390321,4941810,5443143,5809795,6264763,5235703,4411358,4963062,5133946,4918110,5312249,6118539,6466832,6470497,6369123,6314509,6824377,7371300,7523463,8108210,9059309,8878159,8796378,8818633,"(NA)"
"17000","Illinois","3","SA6","432","36","          Electronic and other electric equipment",899456,1010951,1050564,1047696,1103438,1103378,1163661,1288672,1527909,1554081,1601493,1728715,1784557,1756850,1902520,2172976,2260230,2046466,2257697,2524035,2788931,2995996,3116713,3316287,3301872,3419268,3830522,3718691,3739342,3770470,3876236,3948363,4172844,4186778,4350616,4709590,5181424,5504629,5611793,6026267,6175608,6708898,7142942,"(NA)"
"17000","Illinois","3","SA6","435","371","          Motor vehicles and equipment",133974,128982,131133,121236,145849,146250,162108,192315,222559,233726,246952,260039,265248,297619,328345,361808,365266,347616,428273,521196,613136,670172,603751,621285,591869,699544,832390,883148,983205,950274,1300465,1465258,1476662,1467516,1580121,1656059,1867980,1902576,1798138,1814733,1895868,1859718,1837826,"(NA)"
"17000","Illinois","3","SA6","438","372-379","          Other transportation equipment",146826,125065,117888,111595,143969,133752,153351,183741,214729,223985,221940,262384,239913,277444,308027,337622,403508,441127,443670,529284,595396,733824,764604,682443,604029,570886,701744,686113,716337,698313,535449,577480,557695,542620,483805,491069,502518,584306,628544,679373,705042,723668,716298,"(NA)"
"17000","Illinois","3","SA6","441","38","          Instruments and related products",192311,216380,231553,224471,236526,246891,231383,243305,287353,296420,345654,404340,394553,394553,424654,473577,526034,561088,635165,726595,757049,770585,776545,827540,811595,939688,992060,1073503,1050826,1021450,1355077,1542833,1607527,1566169,1600225,1643158,1685305,1671891,1689344,1788877,1942055,1971113,2083911,"(NA)"
"17000","Illinois","3","SA6","444","39","          Miscellaneous manufacturing industries",166163,180520,188453,188902,201511,204508,222055,242796,255913,260241,270059,282978,282430,296671,330149,370127,405303,392655,442958,476943,510554,548162,579839,615967,623452,568537,604838,543155,607678,647568,732856,743744,773377,767770,839638,835054,893247,877284,945810,1017991,998745,969633,986048,"(NA)"
"17000","Illinois","3","SA6","447","...","          Ordnance 4/",15403,22705,16668,18239,22301,24061,25092,21810,26095,31125,37991,44546,31249,35477,40356,40830,44366,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA6","450","...","        Nondurable goods manufacturing",2423742,2570397,2647971,2708741,2817660,2910957,3058464,3233181,3494744,3702598,4006996,4374211,4526365,4636458,4917581,5329018,5760002,5886422,6541561,7181486,7848079,8334672,8794232,9213386,9816660,10153736,10868197,11237064,11681031,12257779,13340810,13805497,14746279,15279002,16327892,16783725,17300762,17595044,17983609,18883396,19634877,20169869,20634979,21094351
"17000","Illinois","3","SA6","453","20","          Food and kindred products",804727,829196,836339,845685,876147,902460,937611,982285,1035958,1079238,1146198,1230746,1322182,1383683,1452381,1509790,1628787,1716810,1892394,2055499,2225800,2323882,2451002,2587580,2737518,2702777,2803423,2840418,2945663,3008852,3205977,3244897,3570471,3670559,3942381,3961357,4016325,4112295,4279573,4515466,4803881,4831793,4982060,"(NA)"
"17000","Illinois","3","SA6","456","21","          Tobacco products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12721,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22991,"(D)","(NA)"
"17000","Illinois","3","SA6","459","22","          Textile mill products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67685,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",75712,"(D)","(NA)"
"17000","Illinois","3","SA6","462","23","          Apparel and other textile products",157893,173497,180164,172927,179247,179662,184860,193268,201785,203306,224959,237294,224984,221335,230933,245811,248378,220443,243013,260591,273031,268534,275780,293668,294008,297920,294445,296953,306502,298768,327685,328492,329418,335595,349220,348445,358700,357235,353553,373200,372694,388809,388893,"(NA)"
"17000","Illinois","3","SA6","465","26","          Paper and allied products",178097,195029,207749,214403,232759,248226,262120,278341,302991,315490,335705,364990,367630,380261,414939,455093,498957,505570,579588,619638,685872,728754,737198,778235,826165,836247,887827,895304,967396,1027290,1103449,1123090,1217400,1238493,1351106,1380275,1416039,1518067,1538601,1560876,1599654,1674326,1679358,"(NA)"
"17000","Illinois","3","SA6","468","27","          Printing and publishing",609952,644435,671771,704475,726771,751196,801467,835558,913189,971585,1038658,1136879,1184289,1212161,1264031,1345429,1422523,1437565,1548966,1701163,1877301,2016721,2160079,2275443,2498966,2700027,2940544,3102896,3178638,3391173,3708433,3813253,3930811,4012469,4163840,4277991,4372355,4414250,4451125,4701671,4803465,4940352,5009265,"(NA)"
"17000","Illinois","3","SA6","471","28","          Chemicals and allied products",312636,338741,361989,373991,393333,403903,427542,459278,527358,597603,642761,707385,712369,728741,763236,838305,921439,989555,1122602,1251987,1380218,1482098,1612609,1755686,1885881,1941825,2130046,2245343,2340078,2481882,2698211,2867713,3136793,3345194,3681309,3786693,3862255,3866689,4037303,4184747,4307342,4566373,4615415,"(NA)"
"17000","Illinois","3","SA6","474","29","          Petroleum and coal products",122826,124147,126948,132611,124645,127126,128430,132521,128799,138502,169347,189357,199480,198607,213287,286766,335886,367814,431665,473360,499100,533325,573834,395167,416640,413336,409213,418412,452358,477047,492216,496621,519874,551045,594659,615830,737387,650822,632223,675621,645563,687210,677656,"(NA)"
"17000","Illinois","3","SA6","477","30","          Rubber and miscellaneous plastics products",120914,131163,134768,137328,160454,172854,195199,230266,260289,273410,318927,368555,385160,382059,436889,499570,547359,526230,593490,680846,769738,845157,846271,980436,1006374,1100291,1238446,1274769,1325795,1409334,1617575,1734018,1821125,1899939,2021156,2190615,2298971,2452325,2475244,2649786,2886291,2868315,3077707,"(NA)"
